floe_id,datetime,latitude,longitude,x,y
4079,2008-05-25 12:07:42,74.00834,-15.30655,863517.0,-1514308.8
4079,2008-05-25 13:25:18,74.00228,-15.31639,863587.9,-1515037.6
4080,2008-05-21 12:32:09,79.12328,-3.57325,781855.6,-886007.0
4080,2008-05-21 13:49:45,79.1132,-3.58268,782438.0,-886961.2
4080,2008-05-23 12:19:55,78.98396,-3.03947,800255.6,-890006.2
4080,2008-05-23 13:37:32,78.97363,-3.05453,800776.0,-891055.9
4080,2008-05-24 11:24:53,78.92345,-2.99927,805305.7,-894359.6
4081,2008-05-21 12:32:09,74.31775,-17.03051,801557.7,-1509449.1
4081,2008-05-21 13:49:45,74.31463,-17.03146,801693.8,-1509766.2
4081,2008-05-22 11:37:05,74.30217,-16.89965,805812.3,-1509130.5
4081,2008-05-23 12:19:55,74.28607,-16.69185,812122.8,-1507761.7
4081,2008-05-23 13:37:32,74.28547,-16.68062,812449.3,-1507659.9
4081,2008-05-24 11:24:53,74.26973,-16.5977,815456.5,-1508010.4
4081,2008-05-24 14:20:18,74.26534,-16.58705,815967.1,-1508284.5
4085,2008-05-21 12:32:09,76.70205,-9.32498,843738.4,-1175267.1
4085,2008-05-21 13:49:45,76.701,-9.33361,843628.7,-1175488.1
4085,2008-05-22 11:37:05,76.70811,-9.14505,847035.7,-1172073.2
4085,2008-05-22 12:54:39,76.70534,-9.12866,847549.1,-1172076.8
4085,2008-05-23 12:19:55,76.68301,-8.77928,856128.5,-1168864.1
4085,2008-05-23 13:37:32,76.67912,-8.77646,856438.1,-1169166.0
4086,2008-05-21 12:32:09,77.79469,-6.26145,830386.5,-1035063.9
4086,2008-05-21 13:49:45,77.78039,-6.2318,831903.2,-1035855.6
4086,2008-05-22 11:37:05,77.62694,-5.69252,852263.0,-1040984.7
4086,2008-05-22 12:54:39,77.61482,-5.67649,853396.0,-1041773.8
4100,2008-05-21 12:32:09,78.02232,-9.63817,753554.5,-1061851.4
4100,2008-05-21 13:49:45,78.02031,-9.61415,754127.1,-1061715.3
4100,2008-05-23 12:19:55,77.99442,-9.01129,766922.0,-1056015.1
4100,2008-05-23 13:37:32,77.98702,-9.0241,767161.8,-1056842.0
4104,2008-05-21 12:32:09,73.90815,-16.33321,841551.1,-1539241.8
4104,2008-05-21 13:49:45,73.90457,-16.33158,841784.5,-1539564.8
4104,2008-05-23 12:19:55,73.88711,-16.13105,848098.5,-1538297.4
4104,2008-05-23 13:37:32,73.88867,-16.12458,848189.0,-1538050.8
4104,2008-05-24 14:20:18,73.91924,-16.20202,844483.5,-1536237.9
4104,2008-05-25 12:07:42,73.87171,-16.31034,844097.3,-1542436.0
4104,2008-05-25 13:25:18,73.87224,-16.31118,844046.3,-1542396.4
4111,2008-05-21 12:32:09,78.67919,-8.29015,735366.2,-986215.7
4111,2008-05-21 13:49:45,78.67724,-8.30061,735314.0,-986521.2
4111,2008-05-22 12:54:39,78.47021,-7.40119,764523.8,-992796.9
4111,2008-05-23 12:19:55,78.55271,-8.37105,742225.4,-998353.2
4119,2008-05-21 13:49:45,78.43073,-6.11555,789317.1,-978754.9
4119,2008-05-22 11:37:05,78.26347,-5.97728,803198.9,-991064.2
4119,2008-05-22 12:54:39,78.24391,-5.95076,805006.3,-992354.9
4119,2008-05-23 12:19:55,78.14595,-5.60607,817765.5,-995779.0
4119,2008-05-23 13:37:32,78.12183,-5.62143,819173.2,-998038.5
4119,2008-05-24 11:24:53,78.01457,-5.62781,826510.0,-1007206.0
4119,2008-05-24 14:20:18,77.99921,-5.68118,826636.8,-1009276.1
4120,2008-05-21 13:49:45,79.11388,-5.85508,746607.6,-917230.2
4120,2008-05-22 11:37:05,79.28191,-6.66502,722180.8,-913292.6
4120,2008-05-22 12:54:39,79.24051,-6.6033,725972.7,-916058.0
4120,2008-05-23 12:19:55,79.08207,-6.43926,739383.8,-927512.9
4120,2008-05-23 13:37:32,79.06216,-6.49312,739866.1,-929909.9
4121,2008-05-21 13:49:45,78.20417,-5.72586,811648.2,-992553.9
4121,2008-05-22 11:37:05,78.09758,-5.4318,824162.9,-997368.2
4121,2008-05-22 12:54:39,78.07255,-5.46398,825346.6,-999944.1
4121,2008-05-23 12:19:55,77.98205,-5.35891,833499.3,-1006057.6
4121,2008-05-23 13:37:32,77.96239,-5.36139,834829.1,-1007751.7
4121,2008-05-24 11:24:53,77.86355,-5.16824,845153.0,-1013241.7
4121,2008-05-24 14:20:18,77.84463,-5.17966,846278.0,-1015001.4
4122,2008-05-21 13:49:45,76.39854,-11.94922,807213.8,-1240591.7
4122,2008-05-22 11:37:05,76.63556,-12.43676,782623.3,-1225485.4
4122,2008-05-22 12:54:39,76.62818,-12.40641,783709.0,-1225753.8
4122,2008-05-23 12:19:55,76.59774,-12.25025,788854.4,-1226423.2
4122,2008-05-23 13:37:32,76.59358,-12.24844,789139.7,-1226781.7
4123,2008-05-21 13:49:45,76.49386,-12.32852,793334.1,-1237098.9
4123,2008-05-22 11:37:05,76.48206,-12.1666,797528.9,-1235940.0
4123,2008-05-22 12:54:39,76.47457,-12.12568,798857.8,-1236060.7
4123,2008-05-23 12:19:55,76.43087,-11.94747,805315.8,-1237592.0
4123,2008-05-23 13:37:32,76.4258,-11.93982,805784.5,-1237950.5
4124,2008-05-21 13:49:45,77.10568,-7.15448,860478.8,-1107504.7
4124,2008-05-22 11:37:05,77.12026,-6.97923,862877.7,-1103608.2
4124,2008-05-22 12:54:39,77.11943,-6.96158,863273.4,-1103413.4
4124,2008-05-23 12:19:55,77.07664,-6.67083,871771.3,-1102699.3
4124,2008-05-23 13:37:32,77.06203,-6.67793,872628.6,-1104064.8
4127,2008-05-21 13:49:45,76.55204,-12.0126,796665.5,-1227348.2
4127,2008-05-22 11:37:05,76.54279,-11.85409,800613.1,-1225989.5
4127,2008-05-22 12:54:39,76.53646,-11.82187,801682.4,-1226120.4
4127,2008-05-23 12:19:55,76.50008,-11.66105,807316.2,-1227202.5
4127,2008-05-23 13:37:32,76.49537,-11.65544,807720.4,-1227555.2
4128,2008-05-21 13:49:45,78.117,-14.88322,648129.0,-1117327.1
4128,2008-05-22 11:37:05,78.17035,-15.35355,636047.3,-1117535.3
4128,2008-05-22 12:54:39,78.16992,-15.34818,636175.2,-1117516.3
4128,2008-05-23 12:19:55,78.17016,-15.35395,636050.0,-1117558.0
4128,2008-05-23 13:37:32,78.17024,-15.34883,636145.1,-1117493.2
4130,2008-05-21 13:49:45,76.73941,-12.33914,778559.8,-1214555.9
4130,2008-05-22 11:37:05,76.73514,-12.1735,782322.0,-1212693.8
4130,2008-05-22 12:54:39,76.72884,-12.1537,783115.6,-1213003.9
4130,2008-05-23 12:19:55,76.70479,-12.01824,787418.1,-1213363.0
4130,2008-05-23 13:37:32,76.70042,-12.01751,787694.6,-1213755.4
4132,2008-05-21 13:49:45,81.98669,-14.75902,437873.7,-751106.0
4132,2008-05-22 11:37:05,81.98681,-14.75834,437875.8,-751089.3
4132,2008-05-22 12:54:39,81.98679,-14.75824,437877.9,-751090.0
4132,2008-05-23 12:19:55,81.98679,-14.75824,437877.9,-751090.0
4132,2008-05-23 13:37:32,81.98679,-14.75824,437877.9,-751090.0
4132,2008-05-24 11:24:53,81.98702,-14.75676,437885.0,-751057.6
4132,2008-05-24 14:20:18,81.98645,-14.7604,437868.5,-751139.0
4132,2008-05-26 11:12:42,81.98736,-14.75486,437891.3,-751010.9
4132,2008-05-26 14:08:06,81.98657,-14.75976,437870.1,-751122.1
4132,2008-05-27 11:55:29,81.98645,-14.7604,437868.5,-751139.0
4132,2008-05-29 11:43:17,81.98669,-14.75902,437873.7,-751106.0
4132,2008-05-29 13:00:49,81.98691,-14.75757,437880.1,-751073.4
4132,2008-05-30 12:26:08,81.98622,-14.76182,437862.7,-751171.6
4135,2008-05-21 13:49:45,75.68515,-11.88339,851467.5,-1305321.3
4135,2008-05-22 11:37:05,75.65482,-11.78961,855429.9,-1306716.8
4135,2008-05-23 12:19:55,75.61177,-11.5908,862566.0,-1307692.9
4135,2008-05-23 13:37:32,75.60918,-11.59958,862522.0,-1308062.3
4137,2008-05-22 11:37:05,74.96158,-15.40525,809001.1,-1424403.5
4137,2008-05-22 12:54:39,74.96292,-15.39154,809268.8,-1424080.9
4137,2008-05-23 12:19:55,74.95728,-15.31553,811464.8,-1423546.0
4137,2008-05-23 13:37:32,74.95683,-15.304,811776.0,-1423425.9
4137,2008-05-25 12:07:42,74.92409,-15.66165,804641.9,-1431608.7
4137,2008-05-25 13:25:18,74.92316,-15.66726,804551.8,-1431777.0
4139,2008-05-22 11:37:05,82.15699,-10.28196,484613.2,-699399.7
4139,2008-05-22 12:54:39,82.13641,-10.14571,487554.7,-700082.9
4139,2008-05-23 13:37:32,82.07155,-9.88586,494784.9,-703638.5
4139,2008-05-24 11:24:53,82.05686,-9.68181,498211.5,-703175.9
4139,2008-05-24 14:20:18,82.04704,-9.51549,500871.2,-702597.2
4143,2008-05-22 11:37:05,81.82224,-11.4684,490153.6,-739654.5
4143,2008-05-22 12:54:39,81.79686,-11.35297,493173.4,-740965.3
4143,2008-05-23 12:19:55,81.74662,-11.07421,499824.6,-743094.9
4143,2008-05-23 13:37:32,81.7359,-10.93689,502258.1,-742862.0
4143,2008-05-24 11:24:53,81.72211,-10.65741,506723.0,-741643.2
4143,2008-05-24 14:20:18,81.72058,-10.4973,508887.4,-740361.2
4144,2008-05-22 11:37:05,74.68417,-16.39331,798951.7,-1464974.2
4144,2008-05-22 12:54:39,74.68216,-16.39688,798966.6,-1465218.6
4144,2008-05-23 12:19:55,74.68207,-16.31038,801182.2,-1464019.2
4144,2008-05-23 13:37:32,74.68753,-16.2891,801436.9,-1463193.4
4146,2008-05-22 11:37:05,76.77147,-11.56152,793032.9,-1200941.8
4146,2008-05-22 12:54:39,76.75907,-11.52467,794555.9,-1201566.7
4146,2008-05-23 12:19:55,76.72867,-11.375,799539.3,-1202265.0
4146,2008-05-23 13:37:32,76.72542,-11.37124,799815.3,-1202508.8
4149,2008-05-22 11:37:05,77.65908,-11.14076,747613.4,-1114277.6
4149,2008-05-22 12:54:39,77.65553,-11.12755,748086.8,-1114427.9
4149,2008-05-23 12:19:55,77.63429,-10.95868,752670.7,-1114146.2
4149,2008-05-23 13:37:32,77.62799,-10.95693,753091.4,-1114695.6
4151,2008-05-22 11:37:05,75.98867,-11.17349,849000.4,-1266953.1
4151,2008-05-22 12:54:39,75.98564,-11.15933,849498.6,-1267019.2
4151,2008-05-23 12:19:55,75.91754,-10.75785,862567.8,-1267223.6
4151,2008-05-23 13:37:32,75.91397,-10.74572,863056.8,-1267365.2
4151,2008-05-25 12:07:42,75.81932,-10.72911,869282.6,-1275712.6
4151,2008-05-25 13:25:18,75.81412,-10.73925,869379.2,-1276339.4
4152,2008-05-22 11:37:05,76.55076,-7.7779,885206.0,-1165282.2
4152,2008-05-22 12:54:39,76.54391,-7.77815,885655.4,-1165884.6
4152,2008-05-23 12:19:55,76.44289,-7.61973,895608.4,-1172243.7
4152,2008-05-23 13:37:32,76.43217,-7.62886,896136.2,-1173322.0
4154,2008-05-22 11:37:05,76.11861,-13.83459,781873.4,-1292787.0
4154,2008-05-22 12:54:39,76.10309,-13.82198,783040.4,-1294073.6
4154,2008-05-23 12:19:55,76.06028,-13.6933,788389.0,-1296330.8
4154,2008-05-23 13:37:32,76.05539,-13.68505,788854.8,-1296675.8
4158,2008-05-22 11:37:05,76.63781,-10.58116,821755.6,-1199297.4
4158,2008-05-22 12:54:39,76.6343,-10.54802,822667.4,-1199140.1
4158,2008-05-23 12:19:55,76.61276,-10.34267,828303.7,-1198127.8
4158,2008-05-23 13:37:32,76.60887,-10.33727,828659.5,-1198401.0
4159,2008-05-22 11:37:05,74.18169,-16.46653,823546.2,-1514672.3
4159,2008-05-22 12:54:39,74.18151,-16.47011,823460.9,-1514741.3
4159,2008-05-23 12:19:55,74.17385,-16.24349,829852.6,-1512214.2
4159,2008-05-23 13:37:32,74.17291,-16.22375,830423.2,-1512018.7
4159,2008-05-24 11:24:53,74.17285,-16.10833,833470.9,-1510348.9
4159,2008-05-24 14:20:18,74.16983,-16.10026,833844.3,-1510522.8
4159,2008-05-25 12:07:42,74.09414,-16.07772,838477.8,-1517504.7
4159,2008-05-25 13:25:18,74.09248,-16.0687,838805.1,-1517533.1
4159,2008-05-26 11:12:42,74.07028,-15.97055,842592.8,-1518237.0
4159,2008-05-26 14:08:06,74.06733,-15.96449,842911.4,-1518432.5
4163,2008-05-22 11:37:05,75.8002,-11.53093,852504.6,-1289505.9
4163,2008-05-22 12:54:39,75.79668,-11.51092,853168.8,-1289531.2
4163,2008-05-23 12:19:55,75.52718,-11.7161,864810.1,-1317354.4
4163,2008-05-23 13:37:32,75.5238,-11.70922,865172.1,-1317560.8
4164,2008-05-22 11:37:05,75.8043,-15.90727,751401.4,-1350405.2
4164,2008-05-22 12:54:39,75.80375,-15.88847,751873.9,-1350211.4
4164,2008-05-23 12:19:55,75.82413,-15.83693,751996.0,-1347577.3
4164,2008-05-23 13:37:32,75.82464,-15.82046,752356.4,-1347312.9
4164,2008-05-25 12:07:42,75.86055,-15.84217,749922.3,-1344149.9
4164,2008-05-25 13:25:18,75.86029,-15.84219,749935.9,-1344175.7
4165,2008-05-22 11:37:05,76.70756,-9.71717,835324.8,-1180521.4
4165,2008-05-22 12:54:39,76.70524,-9.68931,836045.9,-1180322.9
4165,2008-05-23 12:19:55,76.68905,-9.40993,842825.3,-1177677.0
4165,2008-05-23 13:37:32,76.68639,-9.41222,842947.8,-1177947.8
4165,2008-05-24 11:24:53,76.67679,-9.27362,846410.0,-1176760.7
4168,2008-05-22 11:37:05,76.54447,-8.78843,864924.6,-1181269.2
4168,2008-05-22 12:54:39,76.54165,-8.76988,865489.9,-1181238.6
4168,2008-05-23 12:19:55,76.50805,-8.46556,873948.1,-1179589.4
4168,2008-05-23 13:37:32,76.50213,-8.46396,874367.9,-1180087.1
4168,2008-05-24 11:24:53,76.46597,-8.37666,878533.0,-1181939.4
4169,2008-05-22 11:37:05,76.69507,-13.30682,760493.4,-1231671.6
4169,2008-05-22 12:54:39,76.68618,-13.28124,761556.0,-1232161.8
4169,2008-05-23 12:19:55,76.65187,-13.13747,766633.0,-1233445.0
4169,2008-05-23 13:37:32,76.64742,-13.13362,766973.6,-1233807.6
4178,2008-05-22 11:37:05,82.09648,-11.84576,468947.3,-717877.4
4178,2008-05-22 12:54:39,82.07501,-11.72416,471751.6,-718833.5
4178,2008-05-23 12:19:55,82.02931,-11.51322,477139.2,-721240.3
4178,2008-05-23 13:37:32,82.01161,-11.43145,479233.2,-722163.8
4178,2008-05-24 11:24:53,81.98691,-11.21226,483487.0,-722558.7
4178,2008-05-24 14:20:18,81.9844,-11.07852,485325.1,-721655.5
4179,2008-05-22 11:37:05,76.64452,-15.50592,715402.7,-1264775.0
4179,2008-05-22 12:54:39,76.64554,-15.47718,715981.7,-1264318.0
4179,2008-05-23 12:19:55,76.66516,-15.21851,720612.8,-1259204.0
4179,2008-05-23 13:37:32,76.66484,-15.20395,720950.2,-1259051.3
4181,2008-05-22 11:37:05,76.39027,-11.77028,811581.9,-1238824.1
4181,2008-05-22 12:54:39,76.38346,-11.72815,812903.0,-1238852.7
4181,2008-05-23 12:19:55,76.34541,-11.518,819746.4,-1239347.3
4181,2008-05-23 13:37:32,76.34048,-11.51184,820178.4,-1239710.8
4185,2008-05-22 11:37:05,78.18719,-14.47345,652201.3,-1106045.7
4185,2008-05-22 12:54:39,78.19585,-14.44801,652210.7,-1104940.3
4185,2008-05-23 12:19:55,78.20401,-14.41912,652313.6,-1103842.5
4185,2008-05-23 13:37:32,78.2036,-14.42405,652241.5,-1103937.4
4186,2008-05-22 11:37:05,76.79368,-9.83558,827440.6,-1174519.6
4186,2008-05-22 12:54:39,76.79085,-9.79576,828436.1,-1174198.4
4186,2008-05-23 12:19:55,76.77479,-9.50965,835312.2,-1171481.7
4186,2008-05-23 13:37:32,76.77182,-9.50355,835625.8,-1171657.7
4186,2008-05-24 11:24:53,76.76233,-9.3056,840276.4,-1169609.5
4189,2008-05-22 11:37:05,77.66855,-9.7866,773139.2,-1095450.7
4189,2008-05-22 12:54:39,77.66676,-9.77276,773517.0,-1095424.2
4189,2008-05-23 12:19:55,77.64657,-9.57432,778588.8,-1094541.5
4189,2008-05-23 13:37:32,77.63887,-9.58504,778872.4,-1095374.2
4190,2008-05-22 11:37:05,76.3297,-10.48209,842996.3,-1225746.4
4190,2008-05-22 12:54:39,76.32738,-10.4612,843587.5,-1225648.3
4190,2008-05-23 12:19:55,76.31033,-10.2011,850211.9,-1223344.6
4190,2008-05-23 13:37:32,76.30715,-10.19382,850566.6,-1223523.2
4191,2008-05-22 11:37:05,74.0014,-16.53594,831193.3,-1533160.0
4191,2008-05-22 12:54:39,74.00122,-16.5386,831132.0,-1533217.1
4191,2008-05-23 12:19:55,73.99562,-16.43294,834253.5,-1532224.7
4191,2008-05-23 13:37:32,73.99625,-16.42166,834521.5,-1531998.6
4191,2008-05-24 11:24:53,74.01722,-16.54489,830121.7,-1531754.7
4191,2008-05-24 14:20:18,74.01458,-16.54557,830242.4,-1532020.8
4192,2008-05-22 11:37:05,78.00169,-13.48715,681756.8,-1111965.9
4192,2008-05-22 12:54:39,78.00934,-13.45895,681865.5,-1110916.0
4192,2008-05-23 12:19:55,78.01649,-13.31796,684186.0,-1108568.8
4192,2008-05-23 13:37:32,78.017,-13.33059,683912.5,-1108672.1
4193,2008-05-22 11:37:05,76.20979,-10.38405,852573.9,-1235140.6
4193,2008-05-22 12:54:39,76.20703,-10.36371,853185.0,-1235087.9
4193,2008-05-23 12:19:55,76.1951,-10.07234,860204.8,-1231807.0
4193,2008-05-23 13:37:32,76.19181,-10.06372,860597.4,-1231974.3
4193,2008-05-24 11:24:53,76.18885,-9.97677,862652.4,-1230932.7
4195,2008-05-22 11:37:05,74.36146,-14.0758,875821.1,-1461988.8
4195,2008-05-22 12:54:39,74.35828,-14.06351,876315.4,-1462102.6
4195,2008-05-23 12:19:55,74.28657,-13.99684,882090.2,-1467861.2
4195,2008-05-23 13:37:32,74.28397,-13.99193,882363.5,-1468030.8
4195,2008-05-25 12:07:42,74.14219,-13.85354,893997.2,-1479282.5
4195,2008-05-25 13:25:18,74.13848,-13.84491,894431.9,-1479498.6
4196,2008-05-22 11:37:05,78.39024,-6.7082,781896.0,-990343.3
4196,2008-05-22 12:54:39,78.40055,-6.77573,780030.7,-990378.5
4196,2008-05-23 12:19:55,78.4436,-6.9077,774841.8,-988466.0
4196,2008-05-23 13:37:32,78.45077,-6.96397,773387.6,-988609.1
4198,2008-05-22 11:37:05,76.20778,-10.76698,844424.6,-1240994.1
4198,2008-05-22 12:54:39,76.20571,-10.74507,845026.7,-1240858.6
4198,2008-05-23 12:19:55,76.18637,-10.44705,852674.8,-1238196.4
4198,2008-05-23 13:37:32,76.18347,-10.43937,853021.4,-1238344.6
4201,2008-05-22 11:37:05,76.74049,-10.306,821091.9,-1186072.8
4201,2008-05-22 12:54:39,76.73622,-10.27245,822053.1,-1185976.7
4201,2008-05-23 12:19:55,76.71421,-10.05124,828009.1,-1184773.4
4201,2008-05-23 13:37:32,76.71079,-10.04843,828282.1,-1185040.2
4204,2008-05-22 11:37:05,74.81089,-16.35152,793325.3,-1452136.6
4204,2008-05-22 12:54:39,74.80839,-16.34929,793514.1,-1452347.9
4204,2008-05-23 12:19:55,74.80271,-16.43975,791519.2,-1454148.2
4204,2008-05-23 13:37:32,74.80147,-16.44396,791477.4,-1454326.2
4204,2008-05-25 12:07:42,74.71411,-17.52691,768290.6,-1477566.2
4204,2008-05-25 13:25:18,74.70828,-17.53697,768327.2,-1478271.0
4206,2008-05-22 11:37:05,76.95777,-11.64081,780132.0,-1184968.1
4206,2008-05-22 12:54:39,76.95226,-11.61578,780981.8,-1185131.1
4206,2008-05-23 12:19:55,76.92155,-11.47079,785839.4,-1185959.7
4206,2008-05-23 13:37:32,76.91834,-11.47093,786030.5,-1186254.5
4209,2008-05-22 11:37:05,76.84584,-14.68981,722195.8,-1235385.8
4209,2008-05-22 12:54:39,76.84596,-14.65683,722899.9,-1234957.6
4209,2008-05-23 12:19:55,76.85884,-14.46776,726253.8,-1231349.1
4209,2008-05-23 13:37:32,76.85686,-14.46236,726480.2,-1231467.8
4210,2008-05-22 11:37:05,76.43093,-10.49329,836459.3,-1216750.4
4210,2008-05-22 12:54:39,76.42976,-10.4694,837039.8,-1216507.9
4210,2008-05-23 12:19:55,76.40917,-10.2413,843165.0,-1215023.5
4210,2008-05-23 13:37:32,76.40637,-10.23442,843485.9,-1215174.1
4210,2008-05-24 11:24:53,76.40149,-10.14668,845652.1,-1214321.2
4214,2008-05-22 11:37:05,77.6858,-7.15938,821380.8,-1057369.1
4214,2008-05-22 12:54:39,77.6742,-7.09583,823333.1,-1057459.2
4214,2008-05-23 12:19:55,77.70481,-7.12624,820713.6,-1055249.7
4214,2008-05-23 13:37:32,77.69284,-7.09694,822058.5,-1055864.3
4214,2008-05-24 11:24:53,77.62017,-6.64251,835347.1,-1055553.6
4216,2008-05-22 11:37:05,73.60403,-17.57297,823522.2,-1586902.9
4216,2008-05-22 12:54:39,73.6037,-17.57015,823617.6,-1586895.0
4216,2008-05-23 12:19:55,73.57704,-17.45986,828032.6,-1587919.0
4216,2008-05-23 13:37:32,73.5763,-17.4493,828363.2,-1587838.4
4220,2008-05-22 11:37:05,78.14327,-13.11447,680789.0,-1094349.0
4220,2008-05-22 12:54:39,78.15054,-13.09144,680807.7,-1093399.1
4220,2008-05-23 12:19:55,78.1614,-13.02288,681486.2,-1091575.6
4220,2008-05-23 13:37:32,78.15929,-13.05629,680971.7,-1092168.9
4221,2008-05-22 11:37:05,76.59835,-11.05095,814313.3,-1209587.9
4221,2008-05-22 12:54:39,76.59324,-11.01652,815353.1,-1209563.0
4221,2008-05-23 12:19:55,76.56949,-10.87527,819795.7,-1209708.1
4221,2008-05-23 13:37:32,76.56588,-10.87262,820074.0,-1209998.3
4222,2008-05-22 11:37:05,73.68975,-19.88936,754692.2,-1610316.5
4222,2008-05-22 12:54:39,73.68948,-19.89002,754686.0,-1610351.7
4222,2008-05-23 12:19:55,73.68979,-19.88946,754687.2,-1610313.5
4222,2008-05-23 13:37:32,73.68981,-19.89066,754652.8,-1610327.6
4222,2008-05-25 12:07:42,73.68987,-19.88874,754704.0,-1610296.3
4222,2008-05-25 13:25:18,73.6899,-19.88801,754722.9,-1610283.3
4222,2008-05-26 11:12:42,73.68988,-19.88928,754688.3,-1610302.2
4222,2008-05-26 14:08:06,73.68993,-19.88952,754679.0,-1610300.6
4222,2008-05-28 13:55:53,73.68993,-19.89099,754637.9,-1610320.3
4222,2008-05-29 11:43:17,73.6898,-19.88906,754698.1,-1610307.7
4222,2008-05-29 13:00:49,73.68895,-19.88807,754765.6,-1610379.3
4222,2008-05-30 12:26:08,73.68913,-19.88889,754734.4,-1610372.5
4222,2008-05-30 13:43:40,73.69021,-19.88987,754656.1,-1610276.9
4225,2008-05-22 11:37:05,76.3791,-10.12032,847616.5,-1215948.7
4225,2008-05-22 12:54:39,76.37777,-10.10211,848087.0,-1215799.6
4225,2008-05-23 12:19:55,76.36632,-9.83411,854488.6,-1212847.2
4225,2008-05-23 13:37:32,76.36365,-9.82687,854810.7,-1212978.7
4230,2008-05-22 11:37:05,73.85414,-15.90503,855930.6,-1538121.7
4230,2008-05-22 12:54:39,73.85368,-15.9065,855915.7,-1538187.9
4230,2008-05-23 12:19:55,73.83603,-15.85731,858184.9,-1539154.3
4230,2008-05-23 13:37:32,73.8361,-15.85247,858311.6,-1539075.4
4230,2008-05-25 12:07:42,73.82343,-16.01723,854560.2,-1542761.3
4230,2008-05-25 13:25:18,73.82447,-16.01264,854628.1,-1542592.3
4232,2008-05-22 12:54:39,75.6408,-14.0168,804795.5,-1340294.8
4232,2008-05-23 12:19:55,75.60785,-13.91679,809005.0,-1341992.0
4232,2008-05-25 12:07:42,75.53968,-14.0522,809687.3,-1350331.0
4232,2008-05-25 13:25:18,75.54058,-14.06135,809420.5,-1350375.3
4233,2008-05-22 12:54:39,73.68006,-15.60737,873345.4,-1550404.5
4233,2008-05-23 12:19:55,73.63642,-15.49347,878800.6,-1552861.8
4233,2008-05-23 13:37:32,73.63637,-15.48509,879030.0,-1552737.4
4233,2008-05-24 11:24:53,73.65956,-15.46267,878374.7,-1550164.7
4233,2008-05-24 14:20:18,73.65495,-15.47258,878357.3,-1550759.2
4233,2008-05-25 12:07:42,73.58913,-15.54007,880106.7,-1558124.6
4233,2008-05-25 13:25:18,73.58759,-15.5325,880396.3,-1558156.7
4233,2008-05-26 11:12:42,73.57822,-15.43256,883623.4,-1557518.6
4236,2008-05-22 12:54:39,81.12179,-3.19827,642295.0,-718324.3
4236,2008-05-23 12:19:55,81.07711,-3.01016,647906.7,-719830.1
4236,2008-05-24 11:24:53,81.04258,-2.75829,653594.4,-719760.4
4236,2008-05-24 14:20:18,81.04139,-2.61799,655442.2,-718253.5
4236,2008-05-26 14:08:06,80.9402,-2.37336,665970.7,-723562.1
4236,2008-05-27 11:55:29,80.89654,-2.33276,669707.8,-726588.6
4236,2008-05-27 13:13:04,80.88361,-2.336,670622.0,-727662.8
4236,2008-05-28 12:38:22,80.8419,-2.19761,675465.9,-729375.8
4240,2008-05-22 12:54:39,80.97161,-3.22386,652876.3,-730814.6
4240,2008-05-23 12:19:55,80.92236,-3.0754,658354.1,-733114.1
4240,2008-05-23 13:37:32,80.91749,-3.0468,659074.3,-733179.7
4240,2008-05-24 11:24:53,80.89147,-2.81756,663907.1,-732638.7
4240,2008-05-24 14:20:18,80.89237,-2.7367,664874.1,-731627.8
4240,2008-05-25 12:07:42,80.85477,-2.48518,670848.6,-731722.7
4248,2008-05-22 12:54:39,80.91797,-7.30586,602772.1,-780060.8
4248,2008-05-23 12:19:55,80.82595,-7.38349,607836.2,-788821.1
4248,2008-05-23 13:37:32,80.83523,-7.45786,606195.7,-788807.7
4248,2008-05-24 11:24:53,80.74784,-7.45637,612020.3,-796344.0
4248,2008-05-24 14:20:18,80.77409,-7.53065,609247.1,-794866.3
4252,2008-05-22 12:54:39,77.26433,-7.13704,850139.9,-1093510.5
4252,2008-05-23 12:19:55,77.24652,-6.80903,857593.2,-1090159.9
4252,2008-05-23 13:37:32,77.23939,-6.78901,858457.2,-1090474.1
4252,2008-05-24 11:24:53,77.16567,-6.52994,868407.4,-1092909.6
4253,2008-05-22 12:54:39,78.65857,-10.08089,705479.2,-1010562.3
4253,2008-05-23 12:19:55,78.63308,-10.20749,704835.0,-1014407.6
4253,2008-05-23 13:37:32,78.62674,-10.27405,704051.6,-1015796.3
4253,2008-05-24 11:24:53,78.60766,-10.34469,703985.2,-1018379.9
4253,2008-05-25 13:25:18,78.57392,-10.57979,701885.9,-1024303.3
4253,2008-05-26 11:12:42,78.53366,-10.61806,703688.4,-1028406.3
4253,2008-05-26 14:08:06,78.52208,-10.67162,703441.1,-1030109.7
4253,2008-05-27 11:55:29,78.49615,-10.86765,701504.0,-1034858.1
4255,2008-05-22 12:54:39,80.16548,-9.97122,612941.7,-874436.1
4255,2008-05-23 12:19:55,80.12149,-9.35522,625103.7,-871695.5
4255,2008-05-23 13:37:32,80.12521,-9.33358,625196.3,-871129.7
4255,2008-05-24 11:24:53,80.1001,-8.82395,634536.9,-867745.8
4257,2008-05-22 12:54:39,78.59888,-3.42954,822113.0,-926930.3
4257,2008-05-23 12:19:55,78.4905,-3.39237,830585.7,-935260.2
4257,2008-05-23 13:37:32,78.46825,-3.43043,831579.2,-937632.9
4257,2008-05-24 11:24:53,78.33626,-3.49952,840015.8,-949449.1
